chr14	2160001	2250000	0.2199
chr14	2250001	2340000	0.0562
chr14	2340001	2430000	0.1248
chr14	2430001	2520000	0.0447
chr14	2520001	2610000	0.0360
chr14	2610001	2700000	0.2377
chr14	2700001	2790000	0.0862
chr14	2790001	2880000	0.2593
chr14	2880001	2970000	0.0352
chr14	2970001	3060000	0.1223
chr14	3060001	3150000	0.0733
chr14	3150001	3240000	0.1832
chr14	3240001	3330000	0.0727
chr14	3330001	3420000	0.1028
chr14	3420001	3510000	0.1130
chr14	3510001	3600000	0.4836
chr14	3600001	3690000	0.2029
chr14	3690001	3780000	0.1322
chr14	3780001	3870000	0.1502
chr14	3870001	3960000	0.0534
chr14	3960001	4050000	0.4953
chr14	4050001	4140000	0.2128
chr14	4140001	4230000	0.1072
chr14	4230001	4320000	0.2835
chr14	4320001	4410000	0.2680
chr14	4410001	4500000	0.2964
chr14	4500001	4590000	0.2319
chr14	4590001	4680000	0.4917
chr14	4680001	4770000	0.2257
chr14	4770001	4860000	0.1184
chr14	4860001	4950000	0.1534
chr14	4950001	5040000	0.1933
chr14	5040001	5130000	0.2995
chr14	5130001	5220000	0.4695
chr14	5220001	5310000	0.4754
chr14	5310001	5400000	0.6613
chr14	5400001	5490000	0.2521
chr14	5490001	5580000	0.2300
chr14	5580001	5670000	0.7653
chr14	5670001	5760000	0.1540
chr14	5760001	5850000	0.2933
chr14	5850001	5940000	0.4530
chr14	5940001	6030000	0.7773
chr14	6030001	6120000	0.8174
chr14	6120001	6210000	0.6876
chr14	6210001	6300000	0.4827
chr14	6300001	6390000	0.6513
chr14	6390001	6480000	0.7203
chr14	6480001	6570000	0.7216
chr14	6570001	6660000	0.7635
chr14	6660001	6750000	0.8803
chr14	6750001	6840000	0.3571
chr14	6840001	6930000	0.0000
chr14	6930001	7020000	0.0000
chr14	7020001	7110000	0.0000
chr14	7110001	7200000	0.0000
chr14	7200001	7290000	0.0114
chr14	7290001	7380000	0.5391
chr14	7380001	7470000	0.5417
chr14	7470001	7560000	0.8349
chr14	7560001	7650000	0.3817
chr14	7650001	7740000	0.1455
chr14	7740001	7830000	0.5271
chr14	7830001	7920000	0.6614
chr14	7920001	8010000	0.4344
chr14	8010001	8100000	0.2539
chr14	8100001	8190000	0.2657
chr14	8190001	8280000	0.0367
chr14	8280001	8370000	0.0356
chr14	8370001	8460000	0.0325
chr14	8460001	8550000	0.1125
chr14	8550001	8640000	0.1122
chr14	8640001	8730000	0.0754
chr14	8730001	8820000	0.0108
chr14	8820001	8910000	0.0910
chr14	8910001	9000000	0.0374
chr14	9000001	9090000	0.0104
chr14	9090001	9180000	0.0563
chr14	9180001	9270000	0.0448
chr14	9270001	9360000	0.0759
chr14	9360001	9450000	0.0626
chr14	9450001	9540000	0.0756
chr14	9540001	9630000	0.0135
chr14	9630001	9720000	0.0561
chr14	9720001	9810000	0.1743
chr14	9810001	9900000	0.0670
chr14	9900001	9990000	0.0245
chr14	9990001	10080000	0.0190
chr14	10080001	10170000	0.0132
chr14	10170001	10260000	0.0169
chr14	10260001	10350000	0.0188
chr14	10350001	10440000	0.0963
chr14	10440001	10530000	0.0125
chr14	10530001	10620000	0.0497
chr14	10620001	10710000	0.0262
chr14	10710001	10800000	0.0426
chr14	10800001	10890000	0.0325
chr14	10890001	10980000	0.0188
chr14	10980001	11070000	0.0207
chr14	11070001	11160000	0.0117
chr14	11160001	11250000	0.0340
chr14	11250001	11340000	0.0173
chr14	11340001	11430000	0.0129
chr14	11430001	11520000	0.0312
chr14	11520001	11610000	0.0250
chr14	11610001	11700000	0.0370
chr14	11700001	11790000	0.0291
chr14	11790001	11880000	0.0108
chr14	11880001	11970000	0.0130
chr14	11970001	12060000	0.0119
chr14	12060001	12150000	0.0216
chr14	12150001	12240000	0.0386
chr14	12240001	12330000	0.0370
chr14	12330001	12420000	0.0087
chr14	12420001	12510000	0.0116
chr14	12510001	12600000	0.0095
chr14	12600001	12690000	0.0166
chr14	12690001	12780000	0.1128
chr14	12780001	12870000	0.0516
chr14	12870001	12960000	0.0593
chr14	12960001	13050000	0.0103
chr14	13050001	13140000	0.0017
chr14	13140001	13230000	0.0183
chr14	13230001	13320000	0.0109
chr14	13320001	13410000	0.0202
chr14	13410001	13500000	0.0141
chr14	13500001	13590000	0.1163
chr14	13590001	13680000	0.0092
chr14	13680001	13770000	0.0149
chr14	13770001	13860000	0.0687
chr14	13860001	13950000	0.0957
chr14	13950001	14040000	0.0166
chr14	14040001	14130000	0.0202
chr14	14130001	14220000	0.0363
chr14	14220001	14310000	0.0428
chr14	14310001	14400000	0.0096
chr14	14400001	14490000	0.0161
chr14	14490001	14580000	0.0129
chr14	14580001	14670000	0.0128
chr14	14670001	14760000	0.0122
chr14	14760001	14850000	0.0242
chr14	14850001	14940000	0.0314
chr14	14940001	15030000	0.0096
chr14	15030001	15120000	0.0106
chr14	15120001	15210000	0.0122
chr14	15210001	15300000	0.0119
chr14	15300001	15390000	0.0211
chr14	15390001	15480000	0.0169
chr14	15480001	15570000	0.0634
chr14	15570001	15660000	0.0082
chr14	15660001	15750000	0.0041
chr14	15750001	15840000	0.0115
chr14	15840001	15930000	0.0462
chr14	15930001	16020000	0.0189
chr14	16020001	16110000	0.0491
chr14	16110001	16200000	0.0696
chr14	16200001	16290000	0.0210
chr14	16290001	16380000	0.0129
chr14	16380001	16470000	0.0064
chr14	16470001	16560000	0.0263
chr14	16560001	16571535	0.0000
chr15	1	90000	0.2085
chr15	90001	180000	0.0716
chr15	180001	270000	0.0737
chr15	270001	360000	0.0197
chr15	360001	450000	0.0284
chr15	450001	540000	0.0302
chr15	540001	630000	0.0039
chr15	630001	720000	0.0211
chr15	720001	810000	0.0067
chr15	810001	900000	0.0242
chr15	900001	990000	0.0145
chr15	990001	1080000	0.0123
chr15	1080001	1170000	0.0122
chr15	1170001	1260000	0.0171
chr15	1260001	1350000	0.0179
chr15	1350001	1440000	0.0169
chr15	1440001	1530000	0.0110
chr15	1530001	1620000	0.0084
chr15	1620001	1710000	0.0114
chr15	1710001	1800000	0.0168
chr15	1800001	1890000	0.0141
chr15	1890001	1980000	0.0045
chr15	1980001	2070000	0.0153
chr15	2070001	2160000	0.0159
chr15	2160001	2250000	0.0215
chr15	2250001	2340000	0.0233
chr15	2340001	2430000	0.0103
chr15	2430001	2520000	0.0164
chr15	2520001	2610000	0.0127
chr15	2610001	2700000	0.0056
chr15	2700001	2790000	0.0873
chr15	2790001	2880000	0.0060
chr15	2880001	2970000	0.0141
chr15	2970001	3060000	0.0132
chr15	3060001	3150000	0.0151
chr15	3150001	3240000	0.0193
chr15	3240001	3330000	0.0117
chr15	3330001	3420000	0.0108
chr15	3420001	3510000	0.0965
chr15	3510001	3600000	0.0021
chr15	3600001	3690000	0.0081
chr15	3690001	3780000	0.0124
chr15	3780001	3870000	0.0076
chr15	3870001	3960000	0.0290
chr15	3960001	4050000	0.0680
chr15	4050001	4140000	0.0362
chr15	4140001	4230000	0.0146
chr15	4230001	4320000	0.0152
chr15	4320001	4410000	0.0077
chr15	4410001	4500000	0.1066
chr15	4500001	4590000	0.0288
chr15	4590001	4680000	0.0110
chr15	4680001	4770000	0.0232
chr15	4770001	4860000	0.0196
chr15	4860001	4950000	0.0351
chr15	4950001	5040000	0.0226
chr15	5040001	5130000	0.0325
chr15	5130001	5220000	0.0651
chr15	5220001	5310000	0.0237
chr15	5310001	5400000	0.0319
chr15	5400001	5490000	0.0112
chr15	5490001	5580000	0.0252
chr15	5580001	5670000	0.0427
chr15	5670001	5760000	0.0964
chr15	5760001	5850000	0.0120
chr15	5850001	5940000	0.0172
chr15	5940001	6030000	0.0171
chr15	6030001	6120000	0.0095
chr15	6120001	6210000	0.0199
chr15	6210001	6300000	0.1041
chr15	6300001	6390000	0.0086
chr15	6390001	6480000	0.0266
chr15	6480001	6570000	0.0141
chr15	6570001	6660000	0.0399
chr15	6660001	6750000	0.0655
chr15	6750001	6840000	0.2094
chr15	6840001	6930000	0.1408
chr15	6930001	7020000	0.0631
chr15	7020001	7110000	0.2085
chr15	7110001	7200000	0.2955
chr15	7200001	7290000	0.0123
chr15	7290001	7380000	0.0241
chr15	7380001	7470000	0.0598
chr15	7470001	7560000	0.0175
chr15	7560001	7650000	0.0150
chr15	7650001	7740000	0.0205
chr15	7740001	7830000	0.0262
chr15	7830001	7920000	0.0685
chr15	7920001	8010000	0.0743
chr15	8010001	8100000	0.0297
chr15	8100001	8190000	0.1018
chr15	8190001	8280000	0.0168
chr15	8280001	8370000	0.0377
chr15	8370001	8460000	0.0311
chr15	8460001	8550000	0.0166
chr15	8550001	8640000	0.0753
chr15	8640001	8730000	0.0316
chr15	8730001	8820000	0.0195
chr15	8820001	8910000	0.0463
chr15	8910001	9000000	0.1133
chr15	9000001	9090000	0.0483
chr15	9090001	9180000	0.0605
chr15	9180001	9270000	0.0961
chr15	9270001	9360000	0.1496
chr15	9360001	9450000	0.0793
chr15	9450001	9540000	0.0484
chr15	9540001	9630000	0.1499
chr15	9630001	9720000	0.0461
chr15	9720001	9810000	0.1750
chr15	9810001	9900000	0.0455
chr15	9900001	9990000	0.0437
chr15	9990001	10080000	0.1047
chr15	10080001	10170000	0.0355
chr15	10170001	10260000	0.0379
chr15	10260001	10350000	0.0903
chr15	10350001	10440000	0.0077
chr15	10440001	10530000	0.0549
chr15	10530001	10620000	0.0684
chr15	10620001	10710000	0.1389
chr15	10710001	10800000	0.0600
chr15	10800001	10890000	0.0317
chr15	10890001	10980000	0.2320
chr15	10980001	11070000	0.0654
chr15	11070001	11160000	0.1099
chr15	11160001	11250000	0.1445
chr15	11250001	11340000	0.1531
chr15	11340001	11430000	0.0486
chr15	11430001	11520000	0.0735
chr15	11520001	11610000	0.0780
chr15	11610001	11700000	0.0818
chr15	11700001	11790000	0.0941
chr15	11790001	11880000	0.1420
chr15	11880001	11970000	0.0584
chr15	11970001	12060000	0.0106
chr15	12060001	12150000	0.1308
chr15	12150001	12240000	0.1279
chr15	12240001	12330000	0.1200
chr15	12330001	12420000	0.1936
chr15	12420001	12510000	0.0891
chr15	12510001	12600000	0.1533
chr15	12600001	12690000	0.1940
chr15	12690001	12780000	0.0496
chr15	12780001	12870000	0.0679
chr15	12870001	12960000	0.1533
chr15	12960001	13050000	0.4026
chr15	13050001	13140000	0.1598
chr15	13140001	13230000	0.1714
chr15	13230001	13320000	0.1951
chr15	13320001	13410000	0.1510
chr15	13410001	13500000	0.0030
chr15	13500001	13590000	0.0000
chr15	13590001	13680000	0.0222
chr15	13680001	13770000	0.0794
chr15	13770001	13860000	0.2643
chr15	13860001	13950000	0.3069
chr15	13950001	14040000	0.0650
chr15	14040001	14130000	0.3353
chr15	14130001	14220000	0.1764
chr15	14220001	14310000	0.2202
chr15	14310001	14400000	0.2433
chr15	14400001	14490000	0.3125
chr15	14490001	14580000	0.3405
chr15	14580001	14670000	0.1682
chr15	14670001	14760000	0.1577
chr15	14760001	14850000	0.1694
chr15	14850001	14940000	0.2579
chr15	14940001	15030000	0.2220
chr15	15030001	15120000	0.3342
chr15	15120001	15210000	0.3569
chr15	15210001	15300000	0.3634
chr15	15300001	15390000	0.2972
chr15	15390001	15480000	0.4347
chr15	15480001	15570000	0.2509
chr15	15570001	15660000	0.6950
chr15	15660001	15750000	0.4943
chr15	15750001	15840000	0.4777
chr15	15840001	15930000	0.4516
chr15	15930001	15993214	0.2486
chr16	1	90000	0.0167
chr16	90001	180000	0.0119
chr16	180001	270000	0.0245
chr16	270001	360000	0.0481
chr16	360001	450000	0.0065
chr16	450001	540000	0.0386
chr16	540001	630000	0.0161
chr16	630001	720000	0.0195
chr16	720001	810000	0.0034
chr16	810001	900000	0.0097
chr16	900001	990000	0.0107
chr16	990001	1080000	0.0052
chr16	1080001	1170000	0.0061
chr16	1170001	1260000	0.0302
chr16	1260001	1350000	0.0069
chr16	1350001	1440000	0.0021
chr16	1440001	1530000	0.0069
chr16	1530001	1620000	0.0084
chr16	1620001	1710000	0.0098
chr16	1710001	1800000	0.0104
chr16	1800001	1890000	0.0088
chr16	1890001	1980000	0.0063
chr16	1980001	2070000	0.0258
chr16	2070001	2160000	0.0305
chr16	2160001	2250000	0.0121
chr16	2250001	2340000	0.0299
chr16	2340001	2430000	0.0555
chr16	2430001	2520000	0.0155
chr16	2520001	2610000	0.0259
chr16	2610001	2700000	0.0123
chr16	2700001	2790000	0.0069
chr16	2790001	2880000	0.0310
chr16	2880001	2970000	0.0072
chr16	2970001	3060000	0.0074
chr16	3060001	3150000	0.0163
chr16	3150001	3240000	0.0132
chr16	3240001	3330000	0.0113
chr16	3330001	3420000	0.0227
chr16	3420001	3510000	0.0237
chr16	3510001	3600000	0.0102
chr16	3600001	3690000	0.0130
chr16	3690001	3780000	0.0409
chr16	3780001	3870000	0.0401
chr16	3870001	3960000	0.0302
chr16	3960001	4050000	0.0231
chr16	4050001	4140000	0.0331
chr16	4140001	4230000	0.0209
chr16	4230001	4320000	0.0324
chr16	4320001	4410000	0.0508
chr16	4410001	4500000	0.0716
chr16	4500001	4590000	0.0112
chr16	4590001	4680000	0.0198
chr16	4680001	4770000	0.0217
chr16	4770001	4860000	0.0137
chr16	4860001	4950000	0.0659
chr16	4950001	5040000	0.0178
chr16	5040001	5130000	0.0300
chr16	5130001	5220000	0.0024
chr16	5220001	5310000	0.0390
chr16	5310001	5400000	0.0133
chr16	5400001	5490000	0.0201
chr16	5490001	5580000	0.0115
chr16	5580001	5670000	0.0903
chr16	5670001	5760000	0.0109
chr16	5760001	5850000	0.0456
chr16	5850001	5940000	0.0282
chr16	5940001	6030000	0.0567
chr16	6030001	6120000	0.0292
chr16	6120001	6210000	0.0192
chr16	6210001	6300000	0.0076
chr16	6300001	6390000	0.0121
chr16	6390001	6480000	0.0174
chr16	6480001	6570000	0.0040
chr16	6570001	6660000	0.0065
chr16	6660001	6750000	0.0054
chr16	6750001	6840000	0.0225
chr16	6840001	6930000	0.0137
chr16	6930001	7020000	0.0170
chr16	7020001	7110000	0.0424
chr16	7110001	7200000	0.0073
chr16	7200001	7290000	0.0820
chr16	7290001	7380000	0.0257
chr16	7380001	7470000	0.0126
chr16	7470001	7560000	0.0881
chr16	7560001	7650000	0.0700
chr16	7650001	7740000	0.0224
chr16	7740001	7830000	0.0073
chr16	7830001	7920000	0.0315
chr16	7920001	8010000	0.0531
chr16	8010001	8100000	0.0160
chr16	8100001	8190000	0.0300
chr16	8190001	8280000	0.2092
chr16	8280001	8370000	0.0490
chr16	8370001	8460000	0.2798
chr16	8460001	8550000	0.2850
chr16	8550001	8640000	0.2412
chr16	8640001	8730000	0.3493
chr16	8730001	8820000	0.5297
chr16	8820001	8910000	0.2147
chr16	8910001	9000000	0.1731
chr16	9000001	9090000	0.1150
chr16	9090001	9180000	0.1754
chr16	9180001	9270000	0.1187
chr16	9270001	9360000	0.1109
chr16	9360001	9450000	0.1986
chr16	9450001	9540000	0.0738
chr16	9540001	9630000	0.1632
chr16	9630001	9720000	0.1553
chr16	9720001	9810000	0.2550
chr16	9810001	9900000	0.3857
chr16	9900001	9990000	0.2953
chr16	9990001	10080000	0.1764
chr16	10080001	10170000	0.1343
chr16	10170001	10260000	0.5261
chr16	10260001	10350000	0.0374
chr16	10350001	10440000	0.2721
chr16	10440001	10530000	0.2203
chr16	10530001	10620000	0.1696
chr16	10620001	10710000	0.2264
chr16	10710001	10800000	0.2476
chr16	10800001	10890000	0.2150
chr16	10890001	10980000	0.1876
chr16	10980001	11070000	0.1124
chr16	11070001	11160000	0.0789
chr16	11160001	11250000	0.0642
chr16	11250001	11340000	0.1697
chr16	11340001	11430000	0.2964
chr16	11430001	11520000	0.1237
chr16	11520001	11610000	0.1815
chr16	11610001	11700000	0.0632
chr16	11700001	11790000	0.0465
chr16	11790001	11880000	0.1196
chr16	11880001	11970000	0.1490
chr16	11970001	12060000	0.0928
chr16	12060001	12150000	0.0663
chr16	12150001	12240000	0.1771
chr16	12240001	12330000	0.1122
chr16	12330001	12420000	0.0668
chr16	12420001	12510000	0.1893
chr16	12510001	12600000	0.1947
chr16	12600001	12690000	0.0852
chr16	12690001	12780000	0.1941
chr16	12780001	12870000	0.1068
chr16	12870001	12960000	0.1541
chr16	12960001	13050000	0.0845
chr16	13050001	13140000	0.0626
chr16	13140001	13230000	0.0359
chr16	13230001	13320000	0.0291
chr16	13320001	13410000	0.2763
chr16	13410001	13500000	0.0502
chr16	13500001	13590000	0.0409
chr16	13590001	13680000	0.1282
chr16	13680001	13770000	0.0423
chr16	13770001	13860000	0.0575
chr16	13860001	13950000	0.0696
chr16	13950001	14040000	0.1945
chr16	14040001	14130000	0.0881
chr16	14130001	14220000	0.0846
chr16	14220001	14310000	0.1174
chr16	14310001	14400000	0.0159
chr16	14400001	14490000	0.0456
chr16	14490001	14580000	0.0187
chr16	14580001	14670000	0.1049
chr16	14670001	14760000	0.0773
chr16	14760001	14850000	0.0952
chr16	14850001	14940000	0.1150
chr16	14940001	15030000	0.1406
chr16	15030001	15120000	0.0629
chr16	15120001	15210000	0.2673
chr16	15210001	15300000	0.1166
chr16	15300001	15390000	0.0596
chr16	15390001	15480000	0.1883
chr16	15480001	15570000	0.0702
chr16	15570001	15660000	0.2218
chr16	15660001	15750000	0.1910
chr16	15750001	15840000	0.4968
chr16	15840001	15876096	0.0960
chr17	1	90000	0.0127
chr17	90001	180000	0.0126
chr17	180001	270000	0.0115
chr17	270001	360000	0.0088
chr17	360001	450000	0.0061
chr17	450001	540000	0.0113
chr17	540001	630000	0.0151
chr17	630001	720000	0.0052
chr17	720001	810000	0.0233
chr17	810001	900000	0.0981
chr17	900001	990000	0.0172
chr17	990001	1080000	0.0887
chr17	1080001	1170000	0.0040
chr17	1170001	1260000	0.0105
chr17	1260001	1350000	0.0063
chr17	1350001	1440000	0.0152
chr17	1440001	1530000	0.0125
chr17	1530001	1620000	0.0085
chr17	1620001	1710000	0.0083
chr17	1710001	1800000	0.0093
chr17	1800001	1890000	0.0167
chr17	1890001	1980000	0.0452
chr17	1980001	2070000	0.0105
chr17	2070001	2160000	0.0208
chr17	2160001	2250000	0.0144
chr17	2250001	2340000	0.0452
chr17	2340001	2430000	0.0971
chr17	2430001	2520000	0.0115
chr17	2520001	2610000	0.0407
chr17	2610001	2700000	0.0087
chr17	2700001	2790000	0.0630
chr17	2790001	2880000	0.0187
chr17	2880001	2970000	0.0135
chr17	2970001	3060000	0.0184
chr17	3060001	3150000	0.0278
chr17	3150001	3240000	0.0255
chr17	3240001	3330000	0.0092
chr17	3330001	3420000	0.0298
chr17	3420001	3510000	0.0139
chr17	3510001	3600000	0.0179
chr17	3600001	3690000	0.0067
chr17	3690001	3780000	0.0205
chr17	3780001	3870000	0.0190
chr17	3870001	3960000	0.0048
chr17	3960001	4050000	0.0715
chr17	4050001	4140000	0.0060
chr17	4140001	4230000	0.0140
chr17	4230001	4320000	0.0073
chr17	4320001	4410000	0.0108
chr17	4410001	4500000	0.0143
chr17	4500001	4590000	0.0396
chr17	4590001	4680000	0.0053
chr17	4680001	4770000	0.0132
chr17	4770001	4860000	0.0126
chr17	4860001	4950000	0.0052
chr17	4950001	5040000	0.0140
chr17	5040001	5130000	0.0116
chr17	5130001	5220000	0.0256
chr17	5220001	5310000	0.0086
chr17	5310001	5400000	0.0054
chr17	5400001	5490000	0.0042
chr17	5490001	5580000	0.0115
chr17	5580001	5670000	0.0398
chr17	5670001	5760000	0.0121
chr17	5760001	5850000	0.0656
chr17	5850001	5940000	0.0190
chr17	5940001	6030000	0.0083
chr17	6030001	6120000	0.0390
chr17	6120001	6210000	0.0464
chr17	6210001	6300000	0.0648
chr17	6300001	6390000	0.1479
chr17	6390001	6480000	0.0302
chr17	6480001	6570000	0.1187
chr17	6570001	6660000	0.0312
chr17	6660001	6750000	0.0360
chr17	6750001	6840000	0.0146
chr17	6840001	6930000	0.0632
chr17	6930001	7020000	0.0974
chr17	7020001	7110000	0.1075
chr17	7110001	7200000	0.0172
chr17	7200001	7290000	0.0846
chr17	7290001	7380000	0.0361
chr17	7380001	7470000	0.0095
chr17	7470001	7560000	0.0885
chr17	7560001	7650000	0.0906
chr17	7650001	7740000	0.1620
chr17	7740001	7830000	0.0572
chr17	7830001	7920000	0.0101
chr17	7920001	8010000	0.0704
chr17	8010001	8100000	0.1027
chr17	8100001	8190000	0.1142
chr17	8190001	8280000	0.1396
chr17	8280001	8370000	0.0752
chr17	8370001	8460000	0.0791
chr17	8460001	8550000	0.1448
chr17	8550001	8640000	0.2428
chr17	8640001	8730000	0.2570
chr17	8730001	8820000	0.4192
chr17	8820001	8910000	0.2150
chr17	8910001	9000000	0.4332
chr17	9000001	9090000	0.4605
chr17	9090001	9180000	0.1872
chr17	9180001	9270000	0.1428
chr17	9270001	9360000	0.1032
chr17	9360001	9450000	0.1270
chr17	9450001	9540000	0.1068
chr17	9540001	9630000	0.1211
chr17	9630001	9720000	0.1521
chr17	9720001	9810000	0.1743
chr17	9810001	9900000	0.1633
chr17	9900001	9990000	0.2175
chr17	9990001	10080000	0.1607
chr17	10080001	10170000	0.2046
chr17	10170001	10260000	0.2990
chr17	10260001	10350000	0.6351
chr17	10350001	10440000	0.9446
chr17	10440001	10530000	0.9537
chr17	10530001	10620000	0.9544
chr17	10620001	10710000	0.9529
chr17	10710001	10800000	0.9532
chr17	10800001	10890000	0.9619
chr17	10890001	10980000	0.9570
chr17	10980001	11070000	0.9584
chr17	11070001	11160000	0.9584
chr17	11160001	11250000	0.7984
chr17	11250001	11340000	0.5207
chr17	11340001	11430000	0.1668
chr17	11430001	11520000	0.3103
chr17	11520001	11610000	0.0943
chr17	11610001	11700000	0.1329
chr17	11700001	11790000	0.3106
chr17	11790001	11880000	0.4927
chr17	11880001	11970000	0.4474
chr17	11970001	12060000	0.6781
chr17	12060001	12150000	0.6392
chr17	12150001	12240000	0.6852
chr17	12240001	12330000	0.5305
chr17	12330001	12420000	0.5528
chr17	12420001	12510000	0.4138
chr17	12510001	12600000	0.3314
chr17	12600001	12690000	0.4208
chr17	12690001	12780000	0.2075
chr17	12780001	12870000	0.1765
chr17	12870001	12960000	0.2334
chr17	12960001	13050000	0.3966
chr17	13050001	13140000	0.5438
chr17	13140001	13230000	0.2119
chr17	13230001	13320000	0.2098
chr17	13320001	13410000	0.4000
chr17	13410001	13500000	0.4312
chr17	13500001	13590000	0.2827
chr17	13590001	13680000	0.3314
chr17	13680001	13770000	0.6069
chr17	13770001	13860000	0.5047
chr17	13860001	13950000	0.4887
chr17	13950001	14040000	0.4336
chr17	14040001	14130000	0.5899
chr17	14130001	14220000	0.2198
chr17	14220001	14310000	0.3946
chr17	14310001	14400000	0.5042
chr17	14400001	14490000	0.2797
chr17	14490001	14580000	0.3309
chr17	14580001	14670000	0.2377
chr17	14670001	14760000	0.2973
chr17	14760001	14809432	0.2641
chr18	1	90000	0.3366
chr18	90001	180000	0.2068
chr18	180001	270000	0.1891
chr18	270001	360000	0.2429
chr18	360001	450000	0.2931
chr18	450001	540000	0.4067
chr18	540001	630000	0.2904
chr18	630001	720000	0.0908
chr18	720001	810000	0.0721
chr18	810001	900000	0.0508
chr18	900001	990000	0.0539
chr18	990001	1080000	0.0496
chr18	1080001	1170000	0.0673
chr18	1170001	1260000	0.0418
chr18	1260001	1350000	0.0796
chr18	1350001	1440000	0.0639
chr18	1440001	1530000	0.0753
chr18	1530001	1620000	0.1248
chr18	1620001	1710000	0.0289
chr18	1710001	1800000	0.1423
chr18	1800001	1890000	0.1028
chr18	1890001	1980000	0.1583
chr18	1980001	2070000	0.1208
chr18	2070001	2160000	0.2001
chr18	2160001	2250000	0.0432
chr18	2250001	2340000	0.2463
chr18	2340001	2430000	0.2652
chr18	2430001	2520000	0.2361
chr18	2520001	2610000	0.2827
chr18	2610001	2700000	0.4009
chr18	2700001	2790000	0.4628
chr18	2790001	2880000	0.5988
chr18	2880001	2970000	0.4015
chr18	2970001	3060000	0.2098
chr18	3060001	3150000	0.1471
chr18	3150001	3240000	0.2244
chr18	3240001	3330000	0.2699
chr18	3330001	3420000	0.2239
chr18	3420001	3510000	0.2684
chr18	3510001	3600000	0.3084
chr18	3600001	3690000	0.0424
chr18	3690001	3780000	0.0000
chr18	3780001	3870000	0.0000
chr18	3870001	3960000	0.0000
chr18	3960001	4050000	0.0000
chr18	4050001	4140000	0.0000
chr18	4140001	4230000	0.0000
chr18	4230001	4320000	0.0000
chr18	4320001	4410000	0.0000
chr18	4410001	4500000	0.0000
chr18	4500001	4590000	0.0000
chr18	4590001	4680000	0.0000
chr18	4680001	4770000	0.0000
chr18	4770001	4860000	0.0942
chr18	4860001	4950000	0.0000
chr18	4950001	5040000	0.0000
chr18	5040001	5130000	0.0000
chr18	5130001	5220000	0.0420
chr18	5220001	5310000	0.8023
chr18	5310001	5400000	0.4238
chr18	5400001	5490000	0.2778
chr18	5490001	5580000	0.3498
chr18	5580001	5670000	0.1518
chr18	5670001	5760000	0.3993
chr18	5760001	5850000	0.2214
chr18	5850001	5940000	0.3987
chr18	5940001	6030000	0.1219
chr18	6030001	6120000	0.5214
chr18	6120001	6210000	0.1547
chr18	6210001	6300000	0.1250
chr18	6300001	6390000	0.4693
chr18	6390001	6480000	0.2542
chr18	6480001	6570000	0.3986
chr18	6570001	6660000	0.2713
chr18	6660001	6750000	0.1118
chr18	6750001	6840000	0.1495
chr18	6840001	6930000	0.2803
chr18	6930001	7020000	0.4072
chr18	7020001	7110000	0.2425
chr18	7110001	7200000	0.2316
chr18	7200001	7290000	0.1046
chr18	7290001	7380000	0.0527
chr18	7380001	7470000	0.2678
chr18	7470001	7560000	0.1735
chr18	7560001	7650000	0.2157
chr18	7650001	7740000	0.2051
chr18	7740001	7830000	0.2816
chr18	7830001	7920000	0.2137
chr18	7920001	8010000	0.0891
chr18	8010001	8100000	0.1252
chr18	8100001	8190000	0.1323
chr18	8190001	8280000	0.3823
chr18	8280001	8370000	0.1905
chr18	8370001	8460000	0.1198
chr18	8460001	8550000	0.2779
chr18	8550001	8640000	0.1637
chr18	8640001	8730000	0.0645
chr18	8730001	8820000	0.0678
chr18	8820001	8910000	0.0801
chr18	8910001	9000000	0.1079
chr18	9000001	9090000	0.0952
chr18	9090001	9180000	0.0202
chr18	9180001	9270000	0.0765
chr18	9270001	9360000	0.0084
chr18	9360001	9450000	0.0439
chr18	9450001	9540000	0.0589
chr18	9540001	9630000	0.0805
chr18	9630001	9720000	0.0983
chr18	9720001	9810000	0.0258
chr18	9810001	9900000	0.0847
chr18	9900001	9990000	0.0249
chr18	9990001	10080000	0.0500
chr18	10080001	10170000	0.0090
chr18	10170001	10260000	0.0454
chr18	10260001	10350000	0.0292
chr18	10350001	10440000	0.0093
chr18	10440001	10530000	0.0121
chr18	10530001	10620000	0.0191
chr18	10620001	10710000	0.0121
chr18	10710001	10800000	0.0293
chr18	10800001	10890000	0.0117
chr18	10890001	10980000	0.0561
chr18	10980001	11070000	0.0166
chr18	11070001	11160000	0.0541
chr18	11160001	11250000	0.0138
chr18	11250001	11340000	0.0327
chr18	11340001	11430000	0.0089
chr18	11430001	11520000	0.0522
chr18	11520001	11610000	0.0575
chr18	11610001	11700000	0.0210
chr18	11700001	11790000	0.0112
chr18	11790001	11880000	0.0261
chr18	11880001	11970000	0.0274
chr18	11970001	12060000	0.0255
chr18	12060001	12150000	0.0233
chr18	12150001	12240000	0.0163
chr18	12240001	12330000	0.0326
chr18	12330001	12420000	0.0550
chr18	12420001	12510000	0.0295
chr18	12510001	12600000	0.0091
chr18	12600001	12690000	0.0903
chr18	12690001	12780000	0.0132
chr18	12780001	12870000	0.0108
chr18	12870001	12960000	0.0267
chr18	12960001	13050000	0.1262
chr18	13050001	13140000	0.0120
chr18	13140001	13230000	0.0238
chr18	13230001	13320000	0.0606
