chr18	3240001	3330000	3
chr18	3330001	3420000	8
chr18	3420001	3510000	4
chr18	3510001	3600000	2
chr18	3600001	3690000	0
chr18	3690001	3780000	0
chr18	3780001	3870000	0
chr18	3870001	3960000	0
chr18	3960001	4050000	0
chr18	4050001	4140000	0
chr18	4140001	4230000	0
chr18	4230001	4320000	0
chr18	4320001	4410000	0
chr18	4410001	4500000	0
chr18	4500001	4590000	0
chr18	4590001	4680000	0
chr18	4680001	4770000	0
chr18	4770001	4860000	0
chr18	4860001	4950000	0
chr18	4950001	5040000	0
chr18	5040001	5130000	0
chr18	5130001	5220000	0
chr18	5220001	5310000	2
chr18	5310001	5400000	6
chr18	5400001	5490000	2
chr18	5490001	5580000	6
chr18	5580001	5670000	7
chr18	5670001	5760000	8
chr18	5760001	5850000	2
chr18	5850001	5940000	5
chr18	5940001	6030000	5
chr18	6030001	6120000	3
chr18	6120001	6210000	2
chr18	6210001	6300000	7
chr18	6300001	6390000	3
chr18	6390001	6480000	1
chr18	6480001	6570000	5
chr18	6570001	6660000	1
chr18	6660001	6750000	8
chr18	6750001	6840000	2
chr18	6840001	6930000	5
chr18	6930001	7020000	9
chr18	7020001	7110000	5
chr18	7110001	7200000	4
chr18	7200001	7290000	5
chr18	7290001	7380000	8
chr18	7380001	7470000	4
chr18	7470001	7560000	3
chr18	7560001	7650000	3
chr18	7650001	7740000	3
chr18	7740001	7830000	2
chr18	7830001	7920000	5
chr18	7920001	8010000	6
chr18	8010001	8100000	4
chr18	8100001	8190000	5
chr18	8190001	8280000	3
chr18	8280001	8370000	5
chr18	8370001	8460000	5
chr18	8460001	8550000	5
chr18	8550001	8640000	7
chr18	8640001	8730000	4
chr18	8730001	8820000	7
chr18	8820001	8910000	8
chr18	8910001	9000000	5
chr18	9000001	9090000	2
chr18	9090001	9180000	7
chr18	9180001	9270000	6
chr18	9270001	9360000	4
chr18	9360001	9450000	4
chr18	9450001	9540000	3
chr18	9540001	9630000	5
chr18	9630001	9720000	7
chr18	9720001	9810000	4
chr18	9810001	9900000	4
chr18	9900001	9990000	5
chr18	9990001	10080000	6
chr18	10080001	10170000	8
chr18	10170001	10260000	12
chr18	10260001	10350000	12
chr18	10350001	10440000	12
chr18	10440001	10530000	13
chr18	10530001	10620000	8
chr18	10620001	10710000	9
chr18	10710001	10800000	8
chr18	10800001	10890000	8
chr18	10890001	10980000	6
chr18	10980001	11070000	6
chr18	11070001	11160000	5
chr18	11160001	11250000	9
chr18	11250001	11340000	10
chr18	11340001	11430000	8
chr18	11430001	11520000	4
chr18	11520001	11610000	12
chr18	11610001	11700000	11
chr18	11700001	11790000	8
chr18	11790001	11880000	7
chr18	11880001	11970000	5
chr18	11970001	12060000	10
chr18	12060001	12150000	10
chr18	12150001	12240000	10
chr18	12240001	12330000	7
chr18	12330001	12420000	10
chr18	12420001	12510000	5
chr18	12510001	12600000	10
chr18	12600001	12690000	8
chr18	12690001	12780000	5
chr18	12780001	12870000	9
chr18	12870001	12960000	7
chr18	12960001	13050000	4
chr18	13050001	13140000	8
chr18	13140001	13230000	5
chr18	13230001	13320000	5
chr18	13320001	13410000	11
chr18	13410001	13500000	11
chr18	13500001	13590000	4
chr18	13590001	13680000	11
chr18	13680001	13770000	11
chr18	13770001	13860000	7
chr18	13860001	13950000	7
chr18	13950001	14040000	11
chr18	14040001	14130000	9
chr18	14130001	14220000	11
chr18	14220001	14310000	12
chr18	14310001	14400000	11
chr18	14400001	14490000	13
chr18	14490001	14580000	9
chr18	14580001	14670000	7
chr18	14670001	14760000	6
chr18	14760001	14807651	1
chr19	1	90000	8
chr19	90001	180000	3
chr19	180001	270000	8
chr19	270001	360000	10
chr19	360001	450000	9
chr19	450001	540000	9
chr19	540001	630000	8
chr19	630001	720000	5
chr19	720001	810000	7
chr19	810001	900000	10
chr19	900001	990000	12
chr19	990001	1080000	8
chr19	1080001	1170000	5
chr19	1170001	1260000	12
chr19	1260001	1350000	6
chr19	1350001	1440000	13
chr19	1440001	1530000	9
chr19	1530001	1620000	11
chr19	1620001	1710000	11
chr19	1710001	1800000	8
chr19	1800001	1890000	8
chr19	1890001	1980000	9
chr19	1980001	2070000	5
chr19	2070001	2160000	9
chr19	2160001	2250000	11
chr19	2250001	2340000	6
chr19	2340001	2430000	5
chr19	2430001	2520000	5
chr19	2520001	2610000	7
chr19	2610001	2700000	9
chr19	2700001	2790000	8
chr19	2790001	2880000	5
chr19	2880001	2970000	9
chr19	2970001	3060000	7
chr19	3060001	3150000	10
chr19	3150001	3240000	5
chr19	3240001	3330000	7
chr19	3330001	3420000	7
chr19	3420001	3510000	6
chr19	3510001	3600000	5
chr19	3600001	3690000	5
chr19	3690001	3780000	6
chr19	3780001	3870000	5
chr19	3870001	3960000	7
chr19	3960001	4050000	6
chr19	4050001	4140000	5
chr19	4140001	4230000	6
chr19	4230001	4320000	1
chr19	4320001	4410000	0
chr19	4410001	4500000	0
chr19	4500001	4590000	0
chr19	4590001	4680000	1
chr19	4680001	4770000	7
chr19	4770001	4860000	8
chr19	4860001	4950000	4
chr19	4950001	5040000	4
chr19	5040001	5130000	4
chr19	5130001	5220000	3
chr19	5220001	5310000	5
chr19	5310001	5400000	6
chr19	5400001	5490000	2
chr19	5490001	5580000	3
chr19	5580001	5670000	5
chr19	5670001	5760000	2
chr19	5760001	5850000	6
chr19	5850001	5940000	3
chr19	5940001	6030000	6
chr19	6030001	6120000	3
chr19	6120001	6210000	7
chr19	6210001	6300000	5
chr19	6300001	6390000	5
chr19	6390001	6480000	5
chr19	6480001	6570000	9
chr19	6570001	6660000	5
chr19	6660001	6750000	4
chr19	6750001	6840000	4
chr19	6840001	6930000	7
chr19	6930001	7020000	5
chr19	7020001	7110000	5
chr19	7110001	7200000	5
chr19	7200001	7290000	3
chr19	7290001	7380000	11
chr19	7380001	7470000	3
chr19	7470001	7560000	8
chr19	7560001	7650000	9
chr19	7650001	7740000	9
chr19	7740001	7830000	7
chr19	7830001	7920000	9
chr19	7920001	8010000	11
chr19	8010001	8100000	12
chr19	8100001	8190000	7
chr19	8190001	8280000	6
chr19	8280001	8370000	8
chr19	8370001	8460000	8
chr19	8460001	8550000	4
chr19	8550001	8640000	10
chr19	8640001	8730000	8
chr19	8730001	8820000	9
chr19	8820001	8910000	8
chr19	8910001	9000000	12
chr19	9000001	9090000	7
chr19	9090001	9180000	8
chr19	9180001	9270000	13
chr19	9270001	9360000	7
chr19	9360001	9450000	7
chr19	9450001	9540000	7
chr19	9540001	9630000	7
chr19	9630001	9720000	9
chr19	9720001	9810000	9
chr19	9810001	9900000	9
chr19	9900001	9990000	9
chr19	9990001	10080000	8
chr19	10080001	10170000	10
chr19	10170001	10260000	9
chr19	10260001	10350000	7
chr19	10350001	10440000	10
chr19	10440001	10530000	9
chr19	10530001	10620000	8
chr19	10620001	10710000	16
chr19	10710001	10800000	8
chr19	10800001	10890000	9
chr19	10890001	10980000	10
chr19	10980001	11070000	10
chr19	11070001	11160000	9
chr19	11160001	11250000	12
chr19	11250001	11340000	12
chr19	11340001	11430000	8
chr19	11430001	11520000	9
chr19	11520001	11610000	8
chr19	11610001	11700000	12
chr19	11700001	11790000	10
chr19	11790001	11880000	10
chr19	11880001	11970000	11
chr19	11970001	12060000	12
chr19	12060001	12150000	6
chr19	12150001	12240000	11
chr19	12240001	12330000	10
chr19	12330001	12420000	11
chr19	12420001	12510000	15
chr19	12510001	12600000	13
chr19	12600001	12690000	12
chr19	12690001	12780000	9
chr19	12780001	12870000	7
chr19	12870001	12960000	6
chr19	12960001	13050000	5
chr19	13050001	13140000	9
chr19	13140001	13230000	8
chr19	13230001	13320000	8
chr19	13320001	13410000	8
chr19	13410001	13500000	9
chr19	13500001	13590000	9
chr19	13590001	13680000	13
chr19	13680001	13770000	7
chr19	13770001	13860000	6
chr19	13860001	13950000	9
chr19	13950001	14040000	8
chr19	14040001	14130000	7
chr19	14130001	14220000	7
chr19	14220001	14310000	9
chr19	14310001	14400000	5
chr19	14400001	14490000	4
chr19	14490001	14580000	3
chr19	14580001	14667112	6
chr20	1	90000	2
chr20	90001	180000	5
chr20	180001	270000	6
chr20	270001	360000	2
chr20	360001	450000	3
chr20	450001	540000	11
chr20	540001	630000	5
chr20	630001	720000	8
chr20	720001	810000	4
chr20	810001	900000	9
chr20	900001	990000	11
chr20	990001	1080000	7
chr20	1080001	1170000	6
chr20	1170001	1260000	6
chr20	1260001	1350000	5
chr20	1350001	1440000	8
chr20	1440001	1530000	6
chr20	1530001	1620000	5
chr20	1620001	1710000	9
chr20	1710001	1800000	6
chr20	1800001	1890000	5
chr20	1890001	1980000	7
chr20	1980001	2070000	12
chr20	2070001	2160000	5
chr20	2160001	2250000	8
chr20	2250001	2340000	6
chr20	2340001	2430000	7
chr20	2430001	2520000	6
chr20	2520001	2610000	6
chr20	2610001	2700000	10
chr20	2700001	2790000	9
chr20	2790001	2880000	5
chr20	2880001	2970000	5
chr20	2970001	3060000	7
chr20	3060001	3150000	6
chr20	3150001	3240000	5
chr20	3240001	3330000	2
chr20	3330001	3420000	11
chr20	3420001	3510000	7
chr20	3510001	3600000	2
chr20	3600001	3690000	10
chr20	3690001	3780000	3
chr20	3780001	3870000	5
chr20	3870001	3960000	8
chr20	3960001	4050000	2
chr20	4050001	4140000	4
chr20	4140001	4230000	4
chr20	4230001	4320000	5
chr20	4320001	4410000	6
chr20	4410001	4500000	4
chr20	4500001	4590000	4
chr20	4590001	4680000	7
chr20	4680001	4770000	5
chr20	4770001	4860000	5
chr20	4860001	4950000	4
chr20	4950001	5040000	10
chr20	5040001	5130000	1
chr20	5130001	5220000	0
chr20	5220001	5310000	0
chr20	5310001	5400000	0
chr20	5400001	5490000	0
chr20	5490001	5580000	1
chr20	5580001	5670000	5
chr20	5670001	5760000	4
chr20	5760001	5850000	6
chr20	5850001	5940000	4
chr20	5940001	6030000	4
chr20	6030001	6120000	3
chr20	6120001	6210000	4
chr20	6210001	6300000	5
chr20	6300001	6390000	2
chr20	6390001	6480000	7
chr20	6480001	6570000	3
chr20	6570001	6660000	6
chr20	6660001	6750000	2
chr20	6750001	6840000	7
chr20	6840001	6930000	5
chr20	6930001	7020000	9
chr20	7020001	7110000	4
chr20	7110001	7200000	7
chr20	7200001	7290000	5
chr20	7290001	7380000	3
chr20	7380001	7470000	10
chr20	7470001	7560000	9
chr20	7560001	7650000	6
chr20	7650001	7740000	8
chr20	7740001	7830000	8
chr20	7830001	7920000	5
chr20	7920001	8010000	6
chr20	8010001	8100000	7
chr20	8100001	8190000	8
chr20	8190001	8280000	7
chr20	8280001	8370000	9
chr20	8370001	8460000	7
chr20	8460001	8550000	9
chr20	8550001	8640000	9
chr20	8640001	8730000	9
chr20	8730001	8820000	6
chr20	8820001	8910000	7
chr20	8910001	9000000	9
chr20	9000001	9090000	8
chr20	9090001	9180000	6
chr20	9180001	9270000	11
chr20	9270001	9360000	8
chr20	9360001	9450000	8
chr20	9450001	9540000	13
chr20	9540001	9630000	3
chr20	9630001	9720000	6
chr20	9720001	9810000	11
chr20	9810001	9900000	6
chr20	9900001	9990000	7
chr20	9990001	10080000	7
chr20	10080001	10170000	13
chr20	10170001	10260000	11
chr20	10260001	10350000	10
chr20	10350001	10440000	5
chr20	10440001	10530000	13
chr20	10530001	10620000	9
chr20	10620001	10710000	10
chr20	10710001	10800000	9
chr20	10800001	10890000	8
chr20	10890001	10980000	12
chr20	10980001	11070000	9
chr20	11070001	11160000	12
chr20	11160001	11250000	13
chr20	11250001	11340000	10
chr20	11340001	11430000	7
chr20	11430001	11520000	8
chr20	11520001	11610000	10
chr20	11610001	11700000	8
chr20	11700001	11790000	11
chr20	11790001	11880000	11
chr20	11880001	11970000	10
chr20	11970001	12060000	13
chr20	12060001	12150000	15
chr20	12150001	12240000	9
chr20	12240001	12330000	14
chr20	12330001	12420000	10
chr20	12420001	12510000	10
chr20	12510001	12600000	15
chr20	12600001	12690000	16
chr20	12690001	12780000	9
chr20	12780001	12870000	10
chr20	12870001	12960000	11
chr20	12960001	13050000	10
chr20	13050001	13140000	13
chr20	13140001	13230000	12
chr20	13230001	13320000	12
chr20	13320001	13410000	12
chr20	13410001	13500000	8
chr20	13500001	13590000	9
chr20	13590001	13626254	4
chr21	1	90000	6
chr21	90001	180000	11
chr21	180001	270000	13
chr21	270001	360000	12
chr21	360001	450000	8
chr21	450001	540000	12
chr21	540001	630000	10
chr21	630001	720000	11
chr21	720001	810000	12
chr21	810001	900000	11
chr21	900001	990000	13
chr21	990001	1080000	10
chr21	1080001	1170000	11
chr21	1170001	1260000	8
chr21	1260001	1350000	9
chr21	1350001	1440000	10
chr21	1440001	1530000	8
chr21	1530001	1620000	11
chr21	1620001	1710000	10
chr21	1710001	1800000	13
chr21	1800001	1890000	10
chr21	1890001	1980000	7
chr21	1980001	2070000	11
chr21	2070001	2160000	7
chr21	2160001	2250000	10
chr21	2250001	2340000	13
chr21	2340001	2430000	10
chr21	2430001	2520000	8
chr21	2520001	2610000	13
chr21	2610001	2700000	8
chr21	2700001	2790000	12
chr21	2790001	2880000	8
chr21	2880001	2970000	13
chr21	2970001	3060000	11
chr21	3060001	3150000	12
chr21	3150001	3240000	9
chr21	3240001	3330000	9
chr21	3330001	3420000	9
chr21	3420001	3510000	11
chr21	3510001	3600000	11
chr21	3600001	3690000	9
chr21	3690001	3780000	10
chr21	3780001	3870000	11
chr21	3870001	3960000	5
chr21	3960001	4050000	9
chr21	4050001	4140000	6
chr21	4140001	4230000	13
chr21	4230001	4320000	6
chr21	4320001	4410000	12
chr21	4410001	4500000	3
chr21	4500001	4590000	7
chr21	4590001	4680000	6
chr21	4680001	4770000	7
chr21	4770001	4860000	9
chr21	4860001	4950000	8
chr21	4950001	5040000	10
chr21	5040001	5130000	8
chr21	5130001	5220000	9
chr21	5220001	5310000	7
chr21	5310001	5400000	8
chr21	5400001	5490000	7
chr21	5490001	5580000	8
chr21	5580001	5670000	11
chr21	5670001	5760000	6
chr21	5760001	5850000	6
chr21	5850001	5940000	9
chr21	5940001	6030000	6
chr21	6030001	6120000	9
chr21	6120001	6210000	6
chr21	6210001	6300000	7
chr21	6300001	6390000	6
chr21	6390001	6480000	8
chr21	6480001	6570000	7
chr21	6570001	6660000	4
chr21	6660001	6750000	7
chr21	6750001	6840000	9
chr21	6840001	6930000	7
chr21	6930001	7020000	3
chr21	7020001	7110000	10
chr21	7110001	7200000	3
chr21	7200001	7290000	4
chr21	7290001	7380000	5
chr21	7380001	7470000	5
chr21	7470001	7560000	9
chr21	7560001	7650000	6
chr21	7650001	7740000	7
chr21	7740001	7830000	7
chr21	7830001	7920000	7
chr21	7920001	8010000	8
chr21	8010001	8100000	4
chr21	8100001	8190000	4
chr21	8190001	8280000	8
chr21	8280001	8370000	6
chr21	8370001	8460000	7
chr21	8460001	8550000	5
chr21	8550001	8640000	4
chr21	8640001	8730000	6
chr21	8730001	8820000	3
chr21	8820001	8910000	4
chr21	8910001	9000000	8
chr21	9000001	9090000	6
chr21	9090001	9180000	4
chr21	9180001	9270000	6
chr21	9270001	9360000	6
chr21	9360001	9450000	6
chr21	9450001	9540000	6
chr21	9540001	9630000	3
chr21	9630001	9720000	5
chr21	9720001	9810000	3
chr21	9810001	9900000	1
chr21	9900001	9990000	5
chr21	9990001	10080000	0
chr21	10080001	10170000	2
chr21	10170001	10260000	1
chr21	10260001	10350000	0
chr21	10350001	10440000	0
chr21	10440001	10530000	2
chr21	10530001	10620000	2
chr21	10620001	10710000	7
chr21	10710001	10800000	3
chr21	10800001	10890000	2
chr21	10890001	10980000	3
chr21	10980001	11070000	4
chr21	11070001	11160000	9
chr21	11160001	11250000	7
chr21	11250001	11340000	5
chr21	11340001	11430000	4
chr21	11430001	11520000	9
chr21	11520001	11610000	9
chr21	11610001	11700000	4
chr21	11700001	11790000	11
chr21	11790001	11880000	6
chr21	11880001	11970000	8
chr21	11970001	12060000	11
chr21	12060001	12150000	5
chr21	12150001	12240000	11
chr21	12240001	12330000	12
chr21	12330001	12420000	14
chr21	12420001	12510000	9
chr21	12510001	12600000	5
chr21	12600001	12690000	6
chr21	12690001	12780000	5
chr21	12780001	12865287	6
